Wavelength (nm);Intensity (dBm)
1314.292;-19.76
1314.491;-19.66
1314.69;-19.56
1314.889;-19.51
1315.089;-19.48
1315.288;-19.47
1315.487;-19.49
1315.686;-19.5
1315.885;-19.54
1316.084;-19.57
1316.283;-19.61
1316.482;-19.67
1316.681;-19.72
1316.881;-19.79
1317.08;-19.85
1317.279;-19.91
1317.478;-20.0
1317.677;-20.07
1317.876;-20.17
1318.075;-20.27
1318.274;-20.4
1318.474;-20.52
1318.673;-20.68
1318.872;-20.86
1319.071;-21.05
1319.27;-21.27
1319.469;-21.49
1319.668;-21.75
1319.867;-22.03
1320.066;-22.32
1320.266;-22.64
1320.465;-22.95
1320.664;-23.3
1320.863;-23.65
1321.062;-24.0
1321.261;-24.36
1321.46;-24.71
1321.659;-25.06
1321.858;-25.37
1322.058;-25.68
1322.257;-25.98
1322.456;-26.23
1322.655;-26.47
1322.854;-26.67
1323.053;-26.84
1323.252;-26.98
1323.451;-27.08
1323.65;-27.17
1323.85;-27.21
1324.049;-27.23
1324.248;-27.21
1324.447;-27.17
1324.646;-27.12
1324.845;-27.03
1325.044;-26.94
1325.243;-26.81
1325.443;-26.68
1325.642;-26.56
1325.841;-26.42
1326.04;-26.29
1326.239;-26.15
1326.438;-26.03
1326.637;-25.92
1326.836;-25.82
1327.035;-25.76
1327.235;-25.68
1327.434;-25.65
1327.633;-25.63
1327.832;-25.63
1328.031;-25.68
1328.23;-25.72
1328.429;-25.81
1328.628;-25.9
1328.827;-26.01
1329.027;-26.15
1329.226;-26.29
1329.425;-26.46
1329.624;-26.62
1329.823;-26.81
1330.022;-26.99
1330.221;-27.18
1330.42;-27.39
1330.62;-27.58
1330.819;-27.8
1331.018;-28.0
1331.217;-28.21
1331.416;-28.42
1331.615;-28.69
1331.814;-28.88
1332.013;-29.11
1332.212;-29.38
1332.412;-29.64
1332.611;-29.96
1332.81;-30.27
1333.009;-30.62
1333.208;-31.02
1333.407;-31.44
1333.606;-31.91
1333.805;-32.41
1334.004;-32.95
1334.204;-33.53
1334.403;-34.12
1334.602;-34.75
1334.801;-35.35
1335.0;-35.94
1335.199;-36.45
1335.398;-36.86
1335.597;-37.14
1335.797;-37.26
1335.996;-37.25
1336.195;-37.09
1336.394;-36.85
1336.593;-36.57
1336.792;-36.24
1336.991;-35.96
1337.19;-35.68
1337.389;-35.47
1337.589;-35.29
1337.788;-35.18
1337.987;-35.14
1338.186;-35.14
1338.385;-35.23
1338.584;-35.38
1338.783;-35.6
1338.982;-35.91
1339.181;-36.29
1339.381;-36.77
1339.58;-37.31
1339.779;-37.99
1339.978;-38.93
1340.177;-39.68
1340.376;-40.71
1340.575;-41.92
1340.774;-43.31
1340.974;-44.83
1341.173;-46.51
1341.372;-48.1
1341.571;-49.38
1341.77;-49.24
1341.969;-48.32
1342.168;-46.98
1342.367;-45.39
1342.566;-44.43
1342.766;-43.41
1342.965;-42.57
1343.164;-41.85
1343.363;-41.29
1343.562;-40.83
1343.761;-40.48
1343.96;-40.23
1344.159;-40.06
1344.358;-39.97
1344.558;-39.94
1344.757;-39.98
1344.956;-40.08
1345.155;-40.22
1345.354;-40.43
1345.553;-40.67
1345.752;-40.96
1345.951;-41.29
1346.15;-41.65
1346.35;-42.05
1346.549;-42.47
1346.748;-42.89
1346.947;-43.3
1347.146;-43.72
1347.345;-44.12
1347.544;-44.54
1347.743;-44.96
1347.943;-45.32
1348.142;-45.65
1348.341;-45.96
1348.54;-46.2
1348.739;-46.47
1348.938;-46.71
1349.137;-46.97
1349.336;-47.21
1349.535;-47.49
1349.735;-47.78
1349.934;-48.09
1350.133;-48.55
1350.332;-48.89
1350.531;-49.3
1350.73;-49.68
1350.929;-50.04
1351.128;-50.35
1351.327;-50.66
1351.527;-50.95
1351.726;-51.2
1351.925;-51.35
1352.124;-51.4
1352.323;-51.39
1352.522;-51.36
1352.721;-51.2
1352.92;-51.04
1353.12;-50.96
1353.319;-50.74
1353.518;-50.58
1353.717;-50.46
1353.916;-50.31
1354.115;-50.21
1354.314;-50.25
1354.513;-50.27
1354.712;-50.45
1354.912;-50.64
1355.111;-50.75
1355.31;-50.85
1355.509;-50.83
1355.708;-51.1
1355.907;-51.39
1356.106;-51.58
1356.305;-51.71
1356.504;-51.84
1356.704;-51.78
1356.903;-51.92
1357.102;-52.26
1357.301;-52.45
1357.5;-52.56
1357.699;-52.67
1357.898;-52.62
1358.097;-52.58
1358.297;-52.66
1358.496;-52.8
1358.695;-52.87
1358.894;-52.96
1359.093;-53.1
1359.292;-53.15
1359.491;-53.56
1359.69;-53.95
1359.889;-54.31
1360.089;-54.63
1360.288;-54.92
1360.487;-55.25
1360.686;-55.81
1360.885;-56.64
1361.084;-57.54
1361.283;-58.67
1361.482;-59.56
1361.681;-60.59
1361.881;-61.8
1362.08;-63.1
1362.279;-64.62
1362.478;-65.65
1362.677;-66.2
1362.876;-65.76
1363.075;-64.83
1363.274;-63.61
1363.474;-62.62
1363.673;-61.68
1363.872;-60.87
1364.071;-60.26
1364.27;-59.73
1364.469;-59.44
1364.668;-59.46
1364.867;-59.2
1365.066;-58.78
1365.266;-58.68
1365.465;-58.46
1365.664;-58.41
1365.863;-58.38
1366.062;-58.38
1366.261;-58.41
1366.46;-58.57
1366.659;-58.86
1366.858;-59.27
1367.058;-59.58
1367.257;-59.9
1367.456;-60.4
1367.655;-60.76
1367.854;-61.23
1368.053;-61.53
1368.252;-61.65
1368.451;-62.06
1368.65;-62.2
1368.85;-62.3
1369.049;-62.23
1369.248;-62.08
1369.447;-61.97
1369.646;-61.93
1369.845;-62.16
1370.044;-62.24
1370.243;-62.29
1370.443;-62.27
1370.642;-62.26
1370.841;-62.58
1371.04;-62.9
1371.239;-63.15
1371.438;-63.32
1371.637;-63.46
1371.836;-63.61
1372.035;-64.1
1372.235;-64.6
1372.434;-65.04
1372.633;-65.57
1372.832;-66.08
1373.031;-66.49
1373.23;-67.25
1373.429;-67.9
1373.628;-68.62
1373.827;-69.47
1374.027;-70.13
1374.226;-71.09
1374.425;-71.64
1374.624;-72.64
1374.823;-72.99
1375.022;-73.73
1375.221;-74.15
1375.42;-75.41
1375.62;-75.35
1375.819;-75.89
1376.018;-75.81
1376.217;-76.46
1376.416;-76.04
1376.615;-76.97
1376.814;-76.54
1377.013;-77.11
1377.212;-76.84
1377.412;-77.01
1377.611;-76.54
1377.81;-75.96
1378.009;-75.9
1378.208;-75.66
1378.407;-75.74
1378.606;-75.08
1378.805;-75.16
1379.004;-74.71
1379.204;-74.45
1379.403;-73.84
1379.602;-73.28
1379.801;-73.56
1380.0;-73.23
1380.199;-73.46
1380.398;-73.44
1380.597;-73.46
1380.797;-73.92
1380.996;-73.8
1381.195;-74.15
1381.394;-73.72
1381.593;-73.61
1381.792;-73.53
1381.991;-73.85
1382.19;-74.41
1382.389;-74.4
1382.589;-75.11
1382.788;-76.02
1382.987;-76.28
1383.186;-76.14
1383.385;-76.24
1383.584;-75.87
1383.783;-75.31
1383.982;-76.27
1384.181;-76.02
1384.381;-75.54
1384.58;-75.35
1384.779;-75.62
1384.978;-76.81
1385.177;-76.13
1385.376;-75.91
1385.575;-75.94
1385.774;-75.76
1385.974;-75.51
1386.173;-75.51
1386.372;-75.69
1386.571;-75.77
1386.77;-75.59
1386.969;-75.43
1387.168;-75.86
1387.367;-75.91
1387.566;-75.67
1387.766;-76.2
1387.965;-76.09
1388.164;-76.81
1388.363;-77.68
1388.562;-77.12
1388.761;-77.21
1388.96;-76.63
1389.159;-76.15
1389.358;-77.68
1389.558;-76.81
1389.757;-76.61
1389.956;-76.76
1390.155;-76.44
1390.354;-76.48
1390.553;-75.59
1390.752;-76.81
1390.951;-76.44
1391.15;-76.61
1391.35;-76.39
1391.549;-76.88
1391.748;-76.22
1391.947;-77.31
1392.146;-76.49
1392.345;-77.05
1392.544;-78.87
1392.743;-78.19
1392.943;-77.52
1393.142;-77.47
1393.341;-77.74
1393.54;-78.26
1393.739;-77.33
1393.938;-77.83
1394.137;-77.8
1394.336;-79.2
1394.535;-79.17
1394.735;-78.29
1394.934;-79.3
1395.133;-79.43
1395.332;-78.37
1395.531;-79.71
1395.73;-78.58
1395.929;-78.07
1396.128;-78.93
1396.327;-78.42
1396.527;-78.39
1396.726;-78.99
1396.925;-80.7
1397.124;-79.67
1397.323;-78.99
1397.522;-79.64
1397.721;-78.32
1397.92;-77.74
1398.12;-78.61
1398.319;-78.87
1398.518;-78.38
1398.717;-79.28
1398.916;-79.51
1399.115;-79.72
1399.314;-80.33
1399.513;-79.21
1399.712;-80.37
1399.912;-79.31
1400.111;-81.66
1400.31;-79.86
1400.509;-80.94
1400.708;-80.94
1400.907;-80.76
1401.106;-80.67
1401.305;-82.52
1401.504;-81.49
1401.704;-81.18
1401.903;-83.42
1402.102;-81.13
1402.301;-82.8
1402.5;-81.77
1402.699;-80.94
1402.898;-82.73
1403.097;-81.04
1403.297;-83.02
1403.496;-80.94
1403.695;-81.23
1403.894;-84.24
1404.093;-81.55
1404.292;-81.55
1404.491;-81.89
1404.69;-82.07
1404.889;-82.32
1405.089;-82.66
1405.288;-82.52
1405.487;-81.34
1405.686;-84.56
1405.885;-80.89
1406.084;-81.66
1406.283;-79.51
1406.482;-80.54
1406.681;-81.56
1406.881;-80.42
1407.08;-82.53
1407.279;-82.39
1407.478;-81.9
1407.677;-81.72
1407.876;-79.8
1408.075;-80.34
1408.274;-81.35
1408.474;-81.45
1408.673;-80.59
1408.872;-84.46
1409.071;-82.53
1409.27;-80.38
1409.469;-81.35
1409.668;-81.9
1409.867;-83.6
1410.066;-81.24
1410.266;-79.45
1410.465;-81.14
1410.664;-82.2
1410.863;-80.26
1411.062;-79.8
1411.261;-80.95
1411.46;-81.67
1411.659;-81.4
1411.858;-80.5
1412.058;-82.02
1412.257;-82.33
1412.456;-81.05
1412.655;-80.06
1412.854;-80.59
1413.053;-83.19
1413.252;-80.26
1413.451;-80.59
1413.65;-82.47
1413.85;-83.04
1414.049;-81.46
1414.248;-81.85
1414.447;-80.56
1414.646;-81.68
1414.845;-79.88
1415.044;-81.25
1415.243;-82.03
1415.443;-81.06
1415.642;-83.44
1415.841;-80.78
1416.04;-81.11
1416.239;-81.11
1416.438;-81.46
1416.637;-81.01
1416.836;-81.51
1417.035;-81.46
1417.235;-79.84
1417.434;-81.46
1417.633;-79.49
1417.832;-83.61
1418.031;-80.27
1418.23;-81.36
1418.429;-81.97
1418.628;-81.06
1418.827;-81.57
1419.027;-81.06
1419.226;-81.73
1419.425;-83.79
1419.624;-79.92
1419.823;-79.26
1420.022;-80.43
1420.221;-79.26
1420.42;-80.64
1420.62;-80.51
1420.819;-80.23
1421.018;-80.87
1421.217;-81.79
1421.416;-80.56
1421.615;-81.86
1421.814;-81.69
1422.013;-79.4
1422.212;-80.16
1422.412;-80.44
1422.611;-79.96
1422.81;-82.16
1423.009;-83.45
1423.208;-80.28
1423.407;-79.54
1423.606;-80.74
1423.805;-80.44
1424.004;-82.04
1424.204;-81.12
1424.403;-79.89
1424.602;-80.74
1424.801;-80.52
1425.0;-80.79
