Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1293.9000;-18.8700;-15.3000;-3.5700
1294.0000;-18.5900;-15.3000;-3.2900
1294.1000;-18.3200;-15.2500;-3.0700
1294.2000;-18.0600;-15.2500;-2.8100
1294.3000;-17.8200;-15.2200;-2.6000
1294.4000;-17.5900;-15.2200;-2.3700
1294.5000;-17.3700;-15.1500;-2.2200
1294.6000;-17.1600;-15.1500;-2.0100
1294.7000;-16.9700;-15.1100;-1.8600
1294.8000;-16.7800;-15.1100;-1.6700
1294.9000;-16.6100;-15.0600;-1.5500
1295.0000;-16.4400;-15.0600;-1.3800
1295.1000;-16.2900;-15.0200;-1.2700
1295.2000;-16.1400;-15.0200;-1.1200
1295.3000;-16.0000;-14.9900;-1.0100
1295.4000;-15.8700;-14.9900;-0.8800
1295.5000;-15.7600;-14.9200;-0.8400
1295.6000;-15.6400;-14.9200;-0.7200
1295.7000;-15.5400;-14.9000;-0.6400
1295.8000;-15.4400;-14.9000;-0.5400
1295.9000;-15.3600;-14.8400;-0.5200
1296.0000;-15.2800;-14.8400;-0.4400
1296.1000;-15.2100;-14.7900;-0.4200
1296.2000;-15.1400;-14.7900;-0.3500
1296.3000;-15.0800;-14.7600;-0.3200
1296.4000;-15.0300;-14.7600;-0.2700
1296.5000;-14.9900;-14.7000;-0.2900
1296.6000;-14.9500;-14.7000;-0.2500
1296.7000;-14.9300;-14.6700;-0.2600
1296.8000;-14.9000;-14.6700;-0.2300
1296.9000;-14.8900;-14.6200;-0.2700
1297.0000;-14.8800;-14.6200;-0.2600
1297.1000;-14.8800;-14.5900;-0.2900
1297.2000;-14.8800;-14.5900;-0.2900
1297.3000;-14.8900;-14.5600;-0.3300
1297.4000;-14.9100;-14.5600;-0.3500
1297.5000;-14.9300;-14.5000;-0.4300
1297.6000;-14.9600;-14.5000;-0.4600
1297.7000;-14.9900;-14.4800;-0.5100
1297.8000;-15.0300;-14.4800;-0.5500
1297.9000;-15.0800;-14.4400;-0.6400
1298.0000;-15.1300;-14.4400;-0.6900
1298.1000;-15.1900;-14.4100;-0.7800
1298.2000;-15.2500;-14.4100;-0.8400
1298.3000;-15.3200;-14.3800;-0.9400
1298.4000;-15.3900;-14.3800;-1.0100
1298.5000;-15.4700;-14.3300;-1.1400
1298.6000;-15.5500;-14.3300;-1.2200
1298.7000;-15.6400;-14.3100;-1.3300
1298.8000;-15.7300;-14.3100;-1.4200
1298.9000;-15.8300;-14.2700;-1.5600
1299.0000;-15.9300;-14.2700;-1.6600
1299.1000;-16.0400;-14.2500;-1.7900
1299.2000;-16.1500;-14.2500;-1.9000
1299.3000;-16.2700;-14.2200;-2.0500
1299.4000;-16.3900;-14.2200;-2.1700
1299.5000;-16.5100;-14.1800;-2.3300
1299.6000;-16.6400;-14.1800;-2.4600
1299.7000;-16.7600;-14.1600;-2.6000
1299.8000;-16.8900;-14.1600;-2.7300
1299.9000;-17.0200;-14.1300;-2.8900
1300.0000;-17.1600;-14.1300;-3.0300
1300.1000;-17.2900;-14.1100;-3.1800
1300.2000;-17.4300;-14.1100;-3.3200
1300.3000;-17.5600;-14.0800;-3.4800
1300.4000;-17.6900;-14.0800;-3.6100
1300.5000;-17.8200;-14.0400;-3.7800
1300.6000;-17.9400;-14.0400;-3.9000
1300.7000;-18.0700;-14.0300;-4.0400
1300.8000;-18.1800;-14.0300;-4.1500
1300.9000;-18.3000;-14.0000;-4.3000
1301.0000;-18.4000;-14.0000;-4.4000
1301.1000;-18.5000;-13.9900;-4.5100
1301.2000;-18.5900;-13.9900;-4.6000
1301.3000;-18.6700;-13.9600;-4.7100
1301.4000;-18.7400;-13.9600;-4.7800
1301.5000;-18.8000;-13.9400;-4.8600
1301.6000;-18.8500;-13.9400;-4.9100
1301.7000;-18.8900;-13.9200;-4.9700
1301.8000;-18.9100;-13.9200;-4.9900
1301.9000;-18.9300;-13.9000;-5.0300
1302.0000;-18.9300;-13.9000;-5.0300
1302.1000;-18.9300;-13.9000;-5.0300
