Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1275.8630;-30.8500;-21.9100;-8.9400
1276.0620;-30.9100;-21.8100;-9.1000
1276.2610;-30.9700;-21.7100;-9.2600
1276.4600;-31.0400;-21.6200;-9.4200
1276.6590;-31.1000;-21.5100;-9.5900
1276.8580;-31.1700;-21.4200;-9.7500
1277.0580;-31.2600;-21.3400;-9.9200
1277.2570;-31.3500;-21.2300;-10.1200
1277.4560;-31.4600;-21.1600;-10.3000
1277.6550;-31.5500;-21.0600;-10.4900
1277.8540;-31.6700;-20.9700;-10.7000
1278.0530;-31.7900;-20.8800;-10.9100
1278.2520;-31.9100;-20.7900;-11.1200
1278.4510;-32.0600;-20.7200;-11.3400
1278.6500;-32.2000;-20.6200;-11.5800
1278.8500;-32.3600;-20.5300;-11.8300
1279.0490;-32.5200;-20.4400;-12.0800
1279.2480;-32.6900;-20.3500;-12.3400
1279.4470;-32.8800;-20.2800;-12.6000
1279.6460;-33.0700;-20.1800;-12.8900
1279.8450;-33.2800;-20.1000;-13.1800
1280.0440;-33.4900;-20.0100;-13.4800
1280.2430;-33.7100;-19.9100;-13.8000
1280.4430;-33.9600;-19.8400;-14.1200
1280.6420;-34.1800;-19.7500;-14.4300
1280.8410;-34.4400;-19.6700;-14.7700
1281.0400;-34.6900;-19.5800;-15.1100
1281.2390;-34.9500;-19.4900;-15.4600
1281.4380;-35.2100;-19.4200;-15.7900
1281.6370;-35.4700;-19.3300;-16.1400
1281.8360;-35.7500;-19.2600;-16.4900
1282.0350;-36.0000;-19.1700;-16.8300
1282.2350;-36.2500;-19.0900;-17.1600
1282.4340;-36.5000;-19.0100;-17.4900
1282.6330;-36.7300;-18.9400;-17.7900
1282.8320;-36.9500;-18.8700;-18.0800
1283.0310;-37.1100;-18.7800;-18.3300
1283.2300;-37.2500;-18.7100;-18.5400
1283.4290;-37.3300;-18.6400;-18.6900
1283.6280;-37.3700;-18.5600;-18.8100
1283.8270;-37.3600;-18.4900;-18.8700
1284.0270;-37.2700;-18.4100;-18.8600
1284.2260;-37.1400;-18.3400;-18.8000
