Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1585.9000;-83.4400;-20.1200;-63.3200
1586.0000;-83.7800;-20.1200;-63.6600
1586.1000;-83.7200;-20.1200;-63.6000
1586.2000;-83.7300;-20.1100;-63.6200
1586.3000;-84.1600;-20.1100;-64.0500
1586.4000;-85.0800;-20.1100;-64.9700
1586.5000;-86.1400;-20.1000;-66.0400
1586.6000;-86.1000;-20.1000;-66.0000
1586.7000;-85.8800;-20.1000;-65.7800
1586.8000;-86.4000;-20.0900;-66.3100
1586.9000;-86.0300;-20.0900;-65.9400
1587.0000;-85.5100;-20.0900;-65.4200
1587.1000;-85.1800;-20.0900;-65.0900
1587.2000;-84.8300;-20.0900;-64.7400
1587.3000;-84.5500;-20.0800;-64.4700
1587.4000;-84.0900;-20.0800;-64.0100
1587.5000;-83.7400;-20.0900;-63.6500
1587.6000;-83.9500;-20.0900;-63.8600
1587.7000;-84.0200;-20.0900;-63.9300
1587.8000;-83.7800;-20.0900;-63.6900
1587.9000;-84.4000;-20.0900;-64.3100
1588.0000;-85.5900;-20.0900;-65.5000
1588.1000;-86.3300;-20.0900;-66.2400
1588.2000;-87.2100;-20.1000;-67.1100
1588.3000;-88.0100;-20.1000;-67.9100
1588.4000;-88.0800;-20.1000;-67.9800
1588.5000;-87.0600;-20.1000;-66.9600
1588.6000;-86.2600;-20.1100;-66.1500
1588.7000;-86.7600;-20.1100;-66.6500
1588.8000;-87.0700;-20.1200;-66.9500
1588.9000;-85.7400;-20.1200;-65.6200
1589.0000;-84.5900;-20.1300;-64.4600
1589.1000;-84.6100;-20.1400;-64.4700
1589.2000;-85.1200;-20.1400;-64.9800
1589.3000;-85.2300;-20.1500;-65.0800
1589.4000;-85.0900;-20.1500;-64.9400
1589.5000;-85.5100;-20.1600;-65.3500
1589.6000;-86.2600;-20.1600;-66.1000
1589.7000;-85.7900;-20.1700;-65.6200
1589.8000;-84.7700;-20.1700;-64.6000
1589.9000;-84.2700;-20.1800;-64.0900
1590.0000;-84.0700;-20.1800;-63.8900
1590.1000;-83.9000;-20.1900;-63.7100
