Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1223.6000;-57.7500;-53.5700;-4.1800
1223.7000;-57.7400;-53.5400;-4.2000
1223.8000;-57.7200;-53.5000;-4.2200
1223.9000;-57.7000;-53.4600;-4.2400
1224.0000;-57.6900;-53.4200;-4.2700
1224.1000;-57.6700;-53.3900;-4.2800
1224.2000;-57.6500;-53.3500;-4.3000
1224.3000;-57.6300;-53.3100;-4.3200
1224.4000;-57.6000;-53.2700;-4.3300
1224.5000;-57.5800;-53.2300;-4.3500
1224.6000;-57.5600;-53.2000;-4.3600
1224.7000;-57.5400;-53.1600;-4.3800
1224.8000;-57.5100;-53.1200;-4.3900
1224.9000;-57.4900;-53.0900;-4.4000
1225.0000;-57.4600;-53.0500;-4.4100
1225.1000;-57.4400;-53.0100;-4.4300
1225.2000;-57.4100;-52.9800;-4.4300
1225.3000;-57.3800;-52.9400;-4.4400
1225.4000;-57.3600;-52.9100;-4.4500
1225.5000;-57.3300;-52.8800;-4.4500
1225.6000;-57.3000;-52.8400;-4.4600
1225.7000;-57.2700;-52.8100;-4.4600
1225.8000;-57.2400;-52.7800;-4.4600
1225.9000;-57.2000;-52.7500;-4.4500
1226.0000;-57.1700;-52.7200;-4.4500
1226.1000;-57.1300;-52.6900;-4.4400
1226.2000;-57.1000;-52.6600;-4.4400
1226.3000;-57.0600;-52.6200;-4.4400
1226.4000;-57.0200;-52.5900;-4.4300
1226.5000;-56.9800;-52.5600;-4.4200
1226.6000;-56.9300;-52.5300;-4.4000
1226.7000;-56.8900;-52.5000;-4.3900
1226.8000;-56.8400;-52.4700;-4.3700
1226.9000;-56.7900;-52.4400;-4.3500
1227.0000;-56.7400;-52.4100;-4.3300
1227.1000;-56.6900;-52.3800;-4.3100
1227.2000;-56.6400;-52.3500;-4.2900
1227.3000;-56.5800;-52.3200;-4.2600
1227.4000;-56.5300;-52.2900;-4.2400
1227.5000;-56.4700;-52.2600;-4.2100
1227.6000;-56.4100;-52.2300;-4.1800
1227.7000;-56.3500;-52.2000;-4.1500
1227.8000;-56.2900;-52.1600;-4.1300
1227.9000;-56.2200;-52.1300;-4.0900
1228.0000;-56.1600;-52.1000;-4.0600
1228.1000;-56.0900;-52.0700;-4.0200
1228.2000;-56.0300;-52.0300;-4.0000
1228.3000;-55.9600;-52.0000;-3.9600
1228.4000;-55.8900;-51.9600;-3.9300
1228.5000;-55.8300;-51.9300;-3.9000
1228.6000;-55.7600;-51.8900;-3.8700
1228.7000;-55.7000;-51.8600;-3.8400
1228.8000;-55.6300;-51.8200;-3.8100
1228.9000;-55.5700;-51.7800;-3.7900
1229.0000;-55.5000;-51.7400;-3.7600
1229.1000;-55.4400;-51.7000;-3.7400
1229.2000;-55.3800;-51.6700;-3.7100
1229.3000;-55.3200;-51.6200;-3.7000
1229.4000;-55.2500;-51.5800;-3.6700
1229.5000;-55.1900;-51.5400;-3.6500
1229.6000;-55.1300;-51.5000;-3.6300
1229.7000;-55.0700;-51.4600;-3.6100
1229.8000;-55.0100;-51.4100;-3.6000
1229.9000;-54.9500;-51.3700;-3.5800
1230.0000;-54.8900;-51.3300;-3.5600
1230.1000;-54.8400;-51.2800;-3.5600
1230.2000;-54.7800;-51.2400;-3.5400
1230.3000;-54.7300;-51.1900;-3.5400
1230.4000;-54.6800;-51.1500;-3.5300
1230.5000;-54.6200;-51.1000;-3.5200
1230.6000;-54.5700;-51.0600;-3.5100
1230.7000;-54.5300;-51.0100;-3.5200
1230.8000;-54.4800;-50.9700;-3.5100
1230.9000;-54.4400;-50.9300;-3.5100
1231.0000;-54.3900;-50.8900;-3.5000
1231.1000;-54.3500;-50.8500;-3.5000
1231.2000;-54.3100;-50.8100;-3.5000
1231.3000;-54.2700;-50.7600;-3.5100
1231.4000;-54.2300;-50.7200;-3.5100
1231.5000;-54.1900;-50.6800;-3.5100
1231.6000;-54.1600;-50.6400;-3.5200
1231.7000;-54.1200;-50.6000;-3.5200
1231.8000;-54.0900;-50.5600;-3.5300
1231.9000;-54.0500;-50.5200;-3.5300
1232.0000;-54.0100;-50.4800;-3.5300
1232.1000;-53.9800;-50.4500;-3.5300
1232.2000;-53.9500;-50.4100;-3.5400
1232.3000;-53.9200;-50.3700;-3.5500
1232.4000;-53.8900;-50.3300;-3.5600
1232.5000;-53.8600;-50.2900;-3.5700
1232.6000;-53.8200;-50.2500;-3.5700
1232.7000;-53.7900;-50.2200;-3.5700
1232.8000;-53.7600;-50.1800;-3.5800
